,L,b1,t_p,t_w,h_w,d1_plate,d4_plate,d2_plate,s_plate,d1_walls,d4_walls,s_walls,fcc,s,beta,h_G,eta_min_c,eta_min_s,eta_min_shear
283,1947.7033964894656,15001.17163630212,941.4039736969216,199.88747088721144,4309.918480151039,21.52417101034794,16.841070348945824,28.079491656904864,413.3731993465367,21.677652452234767,28.024531340000262,310.32347922935537,37.621242980436925,0.6832265969060937,-5.300018482534746,1070.6750153999849,0.0,0.0,0.0
284,6830.916358250931,2748.429969752683,1043.827698538446,208.1160146177465,4367.30076583295,12.43487180081522,28.06809949762384,18.570967643850285,186.9979152078304,23.22346222446046,19.590491241831025,165.1872944990875,30.18552588922206,0.650944490928957,-40.38793203452349,520.0623434384365,0.4504613352824456,0.999467929108219,0.1134454315825877
285,12414.877288564943,8497.948033398277,645.2224145470789,1094.4598006398537,4019.417224084151,27.501774776873933,11.418496226580286,21.8086952585264,387.2371597017189,26.596587471581785,25.802463728312684,188.48574433975656,33.397290870760244,0.5651090831931017,27.170474360425704,496.2838443198714,0.9288195092076016,0.9974088231311212,0.0392426807930401
286,8972.492396547299,5931.841689783587,692.8475111101468,241.60266872572296,3896.5886236329934,23.285183411772493,18.670761603516983,17.04482328082855,108.64213470125313,10.365191233036969,12.637654326264656,215.56050463172824,46.6399018355475,0.7685999355098839,15.137396411920424,550.8306863746351,0.0,0.0,0.0
287,13473.041094127297,15261.60205669132,1206.655937643896,1104.614524468827,4042.9508700755296,19.44303506145944,14.962528753700898,11.46686307356483,496.1039206322429,11.38503973178539,12.59055673822483,449.03873659224,32.79943593977708,0.2959075846692676,-4.251345836540505,662.5909218380586,0.0615294503537361,0.7602378653050347,0.0005135362262256
288,9875.961563448627,11549.312747359209,688.5173059929962,398.7549341555808,3734.537638098253,24.393151022421925,19.92585979089179,24.026745318109736,269.73460880965297,10.226064284495765,23.909979576950025,444.8073749437178,39.47772376905426,0.4357431281640018,-39.30783065536626,1461.637777339893,1.160628504982904,0.999658841469689,0.2145689213487661
289,11564.230904503327,3394.5304768147366,1111.8335114345143,749.0462481858124,2357.415955886286,12.69598524514862,17.557879003752593,10.168542576282892,146.09200826588273,24.125038718491385,20.35818365883105,216.3418178476374,26.023660411196165,0.8181217883711092,-13.531972844777735,904.5725581212706,3.9465972133779177,1.2303859119123497,0.454072627232767
290,7279.7659611965055,15755.379100950617,526.5765201091473,297.87989437113407,3736.470563099721,14.995798429538556,18.05837054090449,18.60849583957513,295.3311008616581,24.94144967746224,26.852162603099803,456.2940461570576,26.14902435568822,0.6913592439280285,8.001007205579306,499.7283079590799,2.6074662867447045,1.032743130362772,0.8417965822760064
291,5418.12261394214,4713.568871955302,161.09266784794937,252.34172516075267,1951.7438848663244,16.19775930474653,11.236755585070185,17.830057576157476,90.57417496845667,22.79646982178596,13.771866657460054,266.752894431885,36.668261961732895,0.2322276661235969,36.34091487678938,895.6636767653483,0.0,0.0,0.0
292,18033.714039151564,8781.05729847148,811.6233600334048,677.3242030076027,2092.15242184717,15.80988265585504,21.434272322248685,15.39908675559756,115.35137409751482,23.69607940688652,18.73135164307061,269.1681435819922,49.11666446219267,0.3746681808738604,-47.15274684701328,1454.8510027398386,0.0,0.0,0.0
293,9142.728536259216,13133.27881386803,327.10531078686654,512.9315232065605,4859.412646448008,10.317551177074565,29.406855854261355,16.966728894640735,183.3656087321717,22.513039348668,13.266859765973722,482.13281814396703,40.77281778390884,0.8532300838433601,37.41590035504526,1194.576772138092,0.0,0.0,0.0
294,14707.938190335442,8509.030499143906,1256.146650495397,759.8807137238578,3314.797662917375,22.127052488791897,14.868736376546844,15.785404864560238,403.801488731224,19.074954948295048,24.756635105667936,195.60951503286284,26.17094068090442,0.5923681792862195,38.18063701481455,1291.027600889974,0.0,0.0,0.0
295,12294.403369345746,8140.487384805867,625.5087196328695,287.60825644831885,3017.956085445277,15.108981762368966,15.047882079163651,17.188484495819385,83.42323213828043,24.98167931997149,23.01423537064907,182.1436488139583,27.805925307282703,0.2957073036631796,-47.30999355113455,1403.9514700962468,0.0,0.0,0.0
296,12318.026412903488,3750.436852266001,339.33660449054173,462.9307712063253,4047.7174559711375,21.8131328270045,28.59530351045384,21.58286499594968,119.51484951891833,14.46537945593162,15.7876528921567,273.1638094399884,49.78652444684699,0.8440317153390012,33.57098612764491,1237.482131079612,1.821418151704508,0.9975294830020536,0.1131347750695774
297,12850.324095325586,10674.44369638928,890.0882884663253,902.3659227899036,4087.1342227675073,28.32211982419971,12.694216735430548,28.02178977280784,462.3480772251932,30.760954859527462,25.7227238148277,414.232648574441,37.89772897680552,0.2145563989585612,50.29091184044381,229.3240330945892,1.8308810584320867,0.9984220313175,0.0688673001923186
298,8851.340985747462,16141.678300524783,424.98961735689767,513.0091579461184,2958.0278660016347,26.88561800256291,19.24780832500265,10.517933452007204,427.674049136239,28.22600126963797,22.00939960579345,138.0234902820263,41.23872055818532,0.319537769816387,35.82596419143319,789.0961387303932,1.8660513774127423,0.9991883553106088,0.1446970062354465
299,5907.22260667658,11058.084238395668,164.47149862256092,1134.9881862368984,2435.506210296583,27.8474192471809,25.04800986349924,29.94965662435149,188.56900824856325,17.655325806876952,14.085954919891847,127.9638634447949,41.55479411354543,0.2329071792931149,45.86316243823923,615.4467678248063,0.8230857664773874,1.0419612242538032,0.2266805644838804
300,16547.126361263723,8727.274295446645,1007.8887549521136,915.5169486486528,2794.8294701905247,27.57344031832268,30.29371490985556,24.355133113010645,303.049666124892,22.732381948063555,24.55347218457413,402.7571088332581,44.6187661108354,0.5360091540534223,17.12964052252203,854.8208537850304,1.4177423958956128,0.9988282238758508,0.0354429772694607
301,8366.7318690277,19152.32431326075,403.3389654322994,409.48568647492095,3203.265225007889,12.82100993899336,21.43254920376277,19.263352775803217,345.6252080831059,12.832023944321008,11.472489060817775,224.1298615426857,48.60197026048798,0.5274379410089385,-42.83511999006932,1241.7648151964577,0.0,0.0,0.0
302,9751.257268776442,11286.95514535046,537.6542652022081,489.66146221582255,2951.765505500725,26.068003723928445,20.498919658668868,28.86493900365875,293.95248591556896,13.551913708102314,28.55773328229459,355.5924551321043,38.80693726509097,0.4450945255738532,44.7759050381332,719.8954503730627,2.3741419403589723,0.9999093978231414,0.0958277736412043
303,9118.724035800782,16145.712535185676,605.528183121101,624.6588751588662,4149.736529382271,21.217834916486584,15.971466287679856,27.28561261903121,303.2694172600766,18.564419336432696,16.114785297538837,308.88854737102446,35.50890530878709,0.4514968201466809,-36.425303536366286,618.6401216408361,3.9011000445632544,1.0072848437427668,0.2317065441610739
304,12693.686411794302,14670.216933984531,786.3743548746578,767.5908382857677,2316.3028665611823,11.445819220223385,24.193371603112613,14.953696282938768,359.0143794087156,26.71888386418864,16.188731476190622,154.03654902072782,26.80466040517347,0.1862906040627199,2.827386810932309,554.8438315616752,1.7515254785687298,0.999574529751036,0.1587469834921415
305,4888.712601006253,8904.174526701136,234.74698323983552,411.2789859553621,3939.120927436589,9.766387265977633,14.716708493269486,30.02233041003129,257.6506760246628,14.104232804942152,14.319469233777063,262.41119224004353,38.56012590627255,0.3996915064687734,-16.691798829014253,1276.5359847024174,0.0,0.0,0.0
306,8807.995842273594,4882.284133502846,528.1369451624257,1164.1915952220604,3541.427972224338,25.287227023223693,21.291623797117897,14.22082505669021,464.2970611681948,24.75392522811312,24.65620349657019,112.96265207715405,32.05675812458781,0.2613463758622202,6.676259284400207,552.1169085200305,2.239253285979326,0.9999523049675464,0.1574936442737702
307,11136.516433853563,7745.942266293892,944.9029038042498,353.92785415712933,2124.8197329513027,17.076164627221736,27.564685015093488,11.127396696594976,429.1750651925502,28.50553546689652,26.09526102304414,283.76315403302675,39.31542475585347,0.715528144361521,-47.21474745507892,329.2426518487037,1.8529666441892985,0.9995622173740722,0.2481378281495821
308,7127.600754296216,18141.537639799943,128.94749848865237,231.8989077244557,2595.056487049436,18.746696670225628,13.4698527304035,25.585705048338976,151.23932852792015,11.181071417482912,17.212808160745137,481.0061758759376,48.303530735431394,0.4267544332179963,5.293809284162685,532.467610331973,0.0,0.0,0.0
309,10768.357853893383,17422.09844411692,384.3567116653544,867.3530495150071,2620.9955977956183,28.81231980467647,14.996628367358174,11.200714956487428,239.2770309533059,27.686984694630063,28.45899583318607,431.0340441674449,34.58067144418204,0.7542968484048282,26.71730838865189,1270.009648005106,0.2281185528664921,0.9923793266296268,0.0088288828329914
310,9010.83862574244,13775.25761470626,392.5707413986766,498.6712726457293,3196.4275359978164,13.219490034026798,23.890452431999183,28.594010645749872,144.93468058210502,29.41590683970956,21.89249151926843,141.85739612246053,46.4480350046577,0.6458126650817946,2.0272290706832994,893.0120005739731,0.0,0.0,0.0
311,9150.334633119135,12081.958482658696,911.8250242699356,576.6926681318673,2764.554952873727,11.415311559428345,25.37278636161204,20.044106491576635,428.323308684598,11.337017041517054,16.00779842695909,376.221513594081,27.54857924216651,0.5840733157313235,30.190353357300555,656.8501371091536,0.4695719227307231,0.991756360551336,0.024414707445939
312,9620.767701963574,19089.61916614474,642.134189451195,715.0380979518377,4233.9770389626765,22.102859277079784,11.63755769092472,12.762726168808191,489.01555351482335,24.805644552321247,10.69235993778849,221.1528063073175,45.173679087727685,0.5369663072116544,6.719890723994647,683.5963697183067,0.0,0.0,0.0
313,8572.266711025923,8973.541264467092,468.9061217564848,483.9865051848608,2450.3502201519227,15.634551590611345,12.535340171474015,10.886701193390955,151.76997236420556,24.03531322916963,21.61995313002952,349.6479206788937,35.81015532881237,0.3841147058498052,-21.47147259157933,245.93853516902945,1.9614586631997983,0.9994523609444894,0.0843743413408395
314,14971.008873360162,15270.211530537525,1034.461683897113,289.3799761958953,4371.191005122429,20.04189495703861,15.753255467221775,12.179823750225138,134.6024236664951,12.604209255544728,24.990926089034083,121.03152780385636,38.11961799652417,0.7308970936594157,40.62163477840172,1319.236184794323,1.4267784421271252,1.0590324995106073,0.5216556002873798
315,7155.976712808384,10865.440162127592,433.65798283279696,988.1135645490184,3602.744311903185,14.776775628793022,26.299092784717388,22.20388960374773,301.1586069248283,13.682116347313128,11.741941820788515,356.9217504675386,33.007239596851655,0.8322848690687653,-27.5987439064354,279.9296024631018,4.477955884630766,1.0508597954029577,0.2946919109831785
316,10403.455774090482,18281.999169014016,1162.1082736775716,606.6768880557162,3684.9342015884986,15.825323624232691,21.591884663305663,27.96747358875088,267.9420616947322,13.858596854047502,14.171589735116696,327.40355081695503,44.51332433583532,0.7887102030029459,-44.63539041922667,1370.243857039458,3.239143401062364,0.9997470797861092,0.2775404441270587
317,10974.5710831806,15155.87477206193,602.5095421646024,1005.8246416439716,4691.872507043173,15.93388780947636,18.330224364750364,15.393851802332083,141.3099793616259,10.84968286738268,22.85122168000548,186.9180020428404,35.4623575314895,0.3380642272864078,27.56051222496284,1386.0092966595994,3.628209817296703,1.0691079101409624,0.526619921458526
318,10503.16478345986,19842.86298474324,876.0587058856505,775.2251407184534,3502.753757090842,19.94879055965096,11.399830895270687,21.540614180109536,317.6052280253299,25.72924265478009,17.268598195071544,340.8619851647841,32.93455211487804,0.4370644129594966,19.476983206074053,1073.3869568351806,4.412592392470977,0.9996034288154724,0.2018470076410301
319,14179.700315283451,15467.085224158234,947.8857213704426,1170.674784760007,3981.151624897792,25.574922031663817,18.969909915477547,12.25066996530827,484.73921693210593,23.33505389276317,24.307800155192,177.8786605556522,27.92856803317732,0.4436976505276177,-37.05847328521172,1007.0090823719656,1.312135727497732,0.9981636251919944,0.0368878616248437
320,5672.975014252707,6120.564008890165,298.2606692852231,1146.8665748528774,1809.4479449321573,19.101853604632964,11.826690669670118,16.501657860498334,366.3500945459584,12.671716309171394,20.258296941229585,300.5549998343689,31.59715544294235,0.1644589746598516,-14.726266569004538,1370.3171891646762,1.5184024785325156,0.999141027122974,0.1299289946350929
321,6104.953395502498,9377.71728483062,1163.1617147329234,392.8643114175358,3507.7630241725446,17.453284651281404,19.62702332552012,28.6969307968108,477.4466012087763,29.13606730470596,12.398692142483744,386.23755713529135,27.35113317001356,0.4274478195037506,17.602975505084224,923.4530585826872,10.975579745812452,1.2875052707597938,0.4044066741690845
322,11251.846238113672,10283.564079015354,565.3280093921599,579.473259551236,3159.986484971781,29.58063888238206,25.11341023834119,16.967644119315185,271.88369877625814,10.743439978393576,30.792788534329013,343.8869496411908,47.40115106272575,0.3752780293799195,-9.796518280033874,1399.978052773003,2.5520345587921267,1.0239849503399518,0.1543482546787339
323,16865.452490083393,3138.788284366295,1108.8254254332862,609.7004539054134,3628.78686524545,14.696105264866668,27.30922868401775,27.79855879922697,92.80841464883432,21.274560050346683,26.67149377745612,154.69673957912266,25.798333150392136,0.2814371183010831,-23.04051837660075,1364.237942164253,0.0,0.0,0.0
324,6637.512001064649,18174.534106283063,585.1515877955956,273.3220809590265,4053.3042836415657,13.142014682661864,14.61187215786462,22.24523228373422,150.62690935537785,25.88948022874869,25.523831461425548,195.5559578738144,38.82178861715124,0.1235038194836609,17.455389028877427,769.2792510017815,2.529644096243531,0.9999794862293522,0.072155941269101
